time,seconds_elapsed,z,y,x
1772363478082793500,3.16879345703125,0.0328642874956131,0.024970607832074165,-0.013200625777244568
1772363478092863500,3.178863525390625,0.03480280190706253,0.01638803817331791,-0.010006430558860302
1772363478102932500,3.188932373046875,0.036673929542303085,0.022923970595002174,-0.004921325016766787
1772363478113002500,3.19900244140625,0.038948800414800644,0.02904604561626911,0.004249002784490585
1772363478123071700,3.20907177734375,0.03845870494842529,0.03340213745832443,0.01229625940322876
1772363478133141500,3.2191416015625,0.0356658473610878,0.03589805215597153,0.017941094934940338
1772363478143210800,3.229210693359375,0.03436043858528137,0.03885100781917572,0.01041981391608715
1772363478153280500,3.239280517578125,0.02544284611940384,0.030195729807019234,0.00211527943611145
1772363478163349500,3.249349609375,0.025914940983057022,0.018875934183597565,-0.017740406095981598
1772363478173419500,3.25941943359375,0.02596527338027954,0.011460361070930958,-0.03472418338060379
1772363478183488500,3.269488525390625,0.02310590259730816,0.004884735681116581,-0.0484260618686676
1772363478193558500,3.27955859375,0.012598667293787003,-0.0003728768788278103,-0.060847312211990356
1772363478203627500,3.28962744140625,0.0065176053903996944,-0.016978751868009567,-0.06822533905506134
1772363478213697800,3.29969775390625,-0.010994542390108109,-0.025508856400847435,-0.06718137860298157
1772363478223766500,3.3097666015625,-0.019254840910434723,-0.02752263844013214,-0.07061411440372467
1772363478233836500,3.31983642578125,-0.026436053216457367,-0.03617791086435318,-0.06586489826440811
1772363478243905500,3.329905517578125,-0.025138793513178825,-0.032947078347206116,-0.04946061968803406
1772363478253975600,3.3399755859375,-0.026591280475258827,-0.027219418436288834,-0.032483503222465515
1772363478264044500,3.35004443359375,-0.02153290994465351,-0.027546130120754242,-0.023005319759249687
1772363478274114600,3.360114501953125,-0.020356591790914536,-0.031413838267326355,-0.011979300528764725
1772363478284183600,3.37018359375,-0.021877503022551537,-0.03384733200073242,-0.0034780846908688545
1772363478294253600,3.380253662109375,-0.021136878058314323,-0.024368343874812126,0.003876767121255398
1772363478304322600,3.390322509765625,-0.016659002751111984,-0.02002803608775139,0.012917676009237766
1772363478314392600,3.400392578125,-0.01821136102080345,-0.01811375841498375,0.02253488451242447
1772363478324461600,3.410461669921875,-0.015508566051721573,-0.027911139652132988,0.02351311594247818
1772363478334531600,3.420531494140625,-0.020700929686427116,-0.036017537117004395,0.016434699296951294
1772363478344600600,3.4306005859375,-0.022391092032194138,-0.03845271095633507,0.003836921416223049
1772363478354670600,3.440670654296875,-0.02246779017150402,-0.03630806505680084,-0.012396377511322498
1772363478364739600,3.450739501953125,-0.026057014241814613,-0.031227055937051773,-0.023611437529325485
1772363478374809600,3.4608095703125,-0.028999807313084602,-0.04269382730126381,-0.03537382185459137
1772363478384878600,3.470878662109375,-0.027726860716938972,-0.054458070546388626,-0.04518458619713783
1772363478394948600,3.480948486328125,-0.02867228351533413,-0.059925273060798645,-0.05274929478764534
1772363478405017600,3.491017578125,-0.023741047829389572,-0.05068327486515045,-0.06360497325658798
1772363478415087400,3.50108740234375,-0.018838699907064438,-0.029305018484592438,-0.07407944649457932
1772363478425156600,3.511156494140625,-0.01723949797451496,-0.016178131103515625,-0.08126206696033478
1772363478435226600,3.5212265625,-0.014550505205988884,-0.0056879399344325066,-0.07687584310770035
1772363478445295600,3.531295654296875,-0.007116907276213169,-0.0072714886628091335,-0.06541302055120468
1772363478455365600,3.54136572265625,0.00442842859774828,-0.012184487655758858,-0.042687736451625824
1772363478465434600,3.5514345703125,0.011254534125328064,-0.01373597327619791,-0.022155053913593292
1772363478475504600,3.561504638671875,0.012696102261543274,-0.014742115512490273,-0.005555304698646069
1772363478485573600,3.57157373046875,0.012616906315088272,-0.004281358793377876,0.008780132047832012
1772363478495643600,3.5816435546875,0.010249622166156769,0.0039994739927351475,0.01663246378302574
1772363478505712400,3.59171240234375,0.00742905680090189,0.00777025381103158,0.021508770063519478
1772363478515782700,3.60178271484375,0.0067350370809435844,0.002933953423053026,0.013712633401155472
1772363478525851400,3.611851318359375,0.003340895753353834,0.0013268738985061646,0.008213624358177185
1772363478535921700,3.621921630859375,0.0036921664141118526,-0.009015245363116264,0.004897456616163254
1772363478545990400,3.631990478515625,0.0048262132331728935,-0.009566747583448887,0.0007935427129268646
1772363478556060700,3.642060791015625,0.006073637865483761,-0.011876506730914116,-0.010658849030733109
1772363478566129700,3.652129638671875,0.003255443647503853,-0.016079600900411606,-0.01990721933543682
1772363478576199400,3.662199462890625,0.0016628731973469257,-0.008175071328878403,-0.021861979737877846
1772363478586268700,3.6722685546875,0.0036396170035004616,0.007618621923029423,-0.024359460920095444
1772363478596338400,3.68233837890625,0.004001273773610592,0.011103634722530842,-0.025518201291561127
1772363478606407700,3.69240771484375,0.0006519928574562073,-0.001009372528642416,-0.01664230227470398
1772363478616477400,3.7024775390625,-0.0004321797750890255,-0.006268050521612167,-0.01453840546309948
1772363478626546700,3.712546630859375,-0.0008315364830195904,-0.023743730038404465,-0.007128466386348009
1772363478636616400,3.722616455078125,-0.005174086894840002,-0.03238675370812416,0.0049066245555877686
1772363478646685700,3.732685791015625,-0.0004652421921491623,-0.03233462572097778,0.014211200177669525
1772363478656755500,3.74275537109375,0.00048017967492341995,-0.025596030056476593,0.022161003202199936
1772363478666824700,3.75282470703125,0.007269920315593481,-0.020574118942022324,0.027249978855252266
1772363478676894700,3.762894775390625,0.007480576168745756,-0.014819027855992317,0.023390261456370354
1772363478686963500,3.77296337890625,0.008735761046409607,-0.016835685819387436,0.016442082822322845
1772363478697033700,3.78303369140625,0.007665702607482672,-0.02022162824869156,0.004650936461985111
1772363478707102500,3.7931025390625,0.003512584138661623,-0.02395794540643692,-0.009179442189633846
1772363478717176300,3.80317626953125,0.0037125875242054462,-0.025392591953277588,-0.02661142870783806
1772363478727245300,3.813245361328125,0.006213093642145395,-0.025825902819633484,-0.045384764671325684
1772363478737315300,3.8233154296875,0.0077273668721318245,-0.02651166543364525,-0.05739961564540863
1772363478747384300,3.83338427734375,0.011674357578158379,-0.01905357837677002,-0.07148609310388565
1772363478757454300,3.843454345703125,0.010872213169932365,-0.011343462392687798,-0.07305655628442764
1772363478767523300,3.8535234375,0.011418519541621208,-0.0025277803651988506,-0.06140720099210739
1772363478777593300,3.86359326171875,0.010284279473125935,0.002932499162852764,-0.04381968453526497
1772363478787662600,3.87366259765625,0.007589451503008604,-0.0014943091664463282,-0.0246597733348608
1772363478797732400,3.883732421875,0.00431722542271018,-0.02173433266580105,-0.002797085791826248
1772363478807801600,3.893801513671875,0.0067011225037276745,-0.024296686053276062,0.01740654557943344
1772363478817871400,3.903871337890625,0.008652154356241226,-0.02561628259718418,0.032241418957710266
1772363478827940400,3.9139404296875,0.0003992198035120964,-0.025009069591760635,0.04053814709186554
1772363478838010400,3.92401025390625,-0.006840583868324757,-0.019693398848176003,0.038710951805114746
1772363478848079400,3.934079345703125,-0.0062538739293813705,-0.013247104361653328,0.02659422904253006
1772363478858149400,3.9441494140625,-0.009383088909089565,-0.018873564898967743,0.011923675425350666
1772363478868218400,3.95421826171875,-0.015130003914237022,-0.035191915929317474,-0.003339913673698902
1772363478878288400,3.964288330078125,-0.01861235313117504,-0.03928146883845329,-0.027863364666700363
1772363478888357400,3.974357421875,-0.015986915677785873,-0.05031006410717964,-0.05170648545026779
1772363478898425300,3.98442529296875,-0.014495545998215675,-0.051841914653778076,-0.0632675364613533
1772363478908494600,3.99449462890625,-0.016719644889235497,-0.04893782362341881,-0.0681772381067276
1772363478918564400,4.004564453125,-0.01271158829331398,-0.041027966886758804,-0.07044970989227295
1772363478928633300,4.01463330078125,-0.01128415297716856,-0.031749553978443146,-0.060535699129104614
1772363478938703400,4.024703369140625,-0.005700569599866867,-0.022366706281900406,-0.04593891650438309
1772363478948772400,4.0347724609375,-0.0016162735410034657,-0.023892387747764587,-0.022108936682343483
1772363478958842600,4.044842529296875,0.0057739983312785625,-0.027127062901854515,-0.0048316786997020245
1772363478968911400,4.054911376953125,0.007235086057335138,-0.026186199858784676,0.014350035227835178
1772363478978981400,4.0649814453125,0.007903539575636387,-0.03283558040857315,0.02509748935699463
1772363478989050400,4.07505029296875,0.013534130528569221,-0.03557807579636574,0.022910334169864655
1772363478999120400,4.085120361328125,0.009416617453098297,-0.038807425647974014,0.021710578352212906
1772363479009189400,4.095189453125,0.016450796276330948,-0.03581199795007706,0.01571838930249214
1772363479019259400,4.10525927734375,0.02308419905602932,-0.023358257487416267,0.016869675368070602
1772363479029328400,4.115328369140625,0.031101955100893974,-0.0027667509857565165,0.0189942829310894
1772363479039398400,4.1253984375,0.03160582482814789,0.0029531861655414104,0.01917031779885292
1772363479049468400,4.135468505859375,0.03189320117235184,-0.0007989015430212021,0.015448429621756077
