time,seconds_elapsed,z,y,x
1772363387824023600,2.4900234375,-0.01093993615359068,-0.004647193010896444,0.0029436759650707245
1772363387834092500,2.500092529296875,-0.0039648148231208324,-0.002052317839115858,-0.017780238762497902
1772363387844162800,2.510162841796875,0.002822251059114933,-0.009315557777881622,-0.03992815315723419
1772363387854231600,2.5202314453125,0.00020842300727963448,-0.015001954510807991,-0.047081317752599716
1772363387864301600,2.530301513671875,0.00028245896100997925,-0.015574267134070396,-0.039916083216667175
1772363387874370600,2.54037060546875,-0.0004433831200003624,0.00022709649056196213,-0.024025436490774155
1772363387884440600,2.550440673828125,0.0013989917933940887,0.012658465653657913,-0.0075825476087629795
1772363387894509600,2.560509521484375,0.005266083404421806,0.01083696261048317,0.00045819953083992004
1772363387904579600,2.57057958984375,0.0031400821171700954,0.008298704400658607,0.004783705808222294
1772363387914648600,2.580648681640625,0.00408599991351366,0.0072838845662772655,0.008697479963302612
1772363387924718600,2.590718505859375,0.0035286005586385727,0.012225380167365074,0.010965695604681969
1772363387934788400,2.600788330078125,0.002423172350972891,0.014794276095926762,0.025032106786966324
1772363387944857600,2.610857666015625,0.0010902602225542068,0.027723122388124466,0.02873816341161728
1772363387954927600,2.620927734375,0.003843926591798663,0.022487664595246315,0.027680953964591026
1772363387964996600,2.63099658203125,0.007681807968765497,0.015810586512088776,0.023211373016238213
1772363387975066600,2.641066650390625,0.010439302772283554,0.015794267877936363,0.014604189433157444
1772363387985135600,2.651135498046875,0.014531516470015049,0.01710028201341629,0.01006376463919878
1772363387995205600,2.66120556640625,0.022447818890213966,0.021351944655179977,0.009562445804476738
1772363388005274600,2.671274658203125,0.020445920526981354,0.02280869334936142,0.009168032556772232
1772363388015344600,2.6813447265625,0.017431575804948807,0.015227369964122772,0.012771961279213428
1772363388025413600,2.69141357421875,0.009211195632815361,0.002716371789574623,0.016878556460142136
1772363388035483600,2.701483642578125,0.006296899169683456,-0.00304084992967546,0.015722475945949554
1772363388045552400,2.711552490234375,-0.0033930125646293163,0.0003429623320698738,0.017296139150857925
1772363388055622700,2.72162255859375,-0.004687603563070297,0.005961338058114052,0.016806572675704956
1772363388065692700,2.731692626953125,-0.007867151871323586,0.00839147251099348,0.009980623610317707
1772363388075761700,2.74176171875,-0.003714592196047306,0.0010819598101079464,0.00005633477121591568
1772363388085831700,2.751831787109375,-0.011083824560046196,-0.018894944339990616,-0.028025366365909576
1772363388095900400,2.761900390625,-0.0036301929503679276,-0.028355859220027924,-0.024862214922904968
1772363388105970700,2.771970703125,0.005036798305809498,0.023132100701332092,-0.02920529618859291
1772363388116039400,2.782039306640625,0.005058493465185165,0.029077250510454178,-0.03535110130906105
1772363388126109700,2.792109619140625,0.005864632315933704,-0.0006809118203818798,-0.03672609105706215
1772363388136178400,2.802178466796875,0.008319498039782047,-0.007510211318731308,-0.02621007151901722
1772363388146248700,2.812248779296875,0.008553590625524521,0.0021884883753955364,-0.007118136156350374
1772363388156317400,2.8223173828125,0.004590338561683893,0.006544339004904032,0.01563306525349617
1772363388166387500,2.832387451171875,0.0063616069965064526,-0.006096621043980122,0.036913055926561356
1772363388176456700,2.842456787109375,0.008998416364192963,-0.0037422655150294304,0.04158543050289154
1772363388186526500,2.8525263671875,0.014349506236612797,-0.0008889543823897839,0.04358866065740585
1772363388196596700,2.8625966796875,0.014733554795384407,0.0007776860147714615,0.052548475563526154
1772363388206665500,2.87266552734375,0.014262974262237549,0.012704385444521904,0.055151186883449554
1772363388216735500,2.882735595703125,0.00913095660507679,0.0267568901181221,0.04177144542336464
1772363388226804500,2.892804443359375,0.008632944896817207,0.027571018785238266,0.027433786541223526
1772363388236874500,2.90287451171875,0.0032225102186203003,0.018236586824059486,0.01324839424341917
1772363388246943500,2.912943603515625,0.0007510967552661896,-0.0009477604180574417,-0.0032461611554026604
1772363388257013500,2.923013427734375,-0.0005015982314944267,-0.0177152156829834,-0.012390866875648499
1772363388267082800,2.933082763671875,-0.008391479961574078,-0.028597958385944366,-0.021082358434796333
1772363388277152500,2.943152587890625,-0.01486981101334095,-0.026035301387310028,-0.02602214366197586
1772363388287221800,2.9532216796875,-0.019118351861834526,-0.011147698387503624,-0.02498564124107361
1772363388297291500,2.96329150390625,-0.020894544199109077,0.013311337679624557,-0.005426224786788225
1772363388307360800,2.97336083984375,-0.023771289736032486,0.027422629296779633,0.012671819888055325
1772363388317430500,2.983430419921875,-0.020472289994359016,0.032285917550325394,0.024429965764284134
1772363388327500500,2.99350048828125,-0.01976841688156128,0.01624676212668419,0.03198162466287613
1772363388337569500,3.003569580078125,-0.014278553426265717,0.006546766497194767,0.034684620797634125
1772363388347639600,3.0136396484375,-0.014063635841012001,0.007302305661141872,0.03873502463102341
1772363388357708800,3.023708740234375,-0.01623724400997162,0.006980846635997295,0.0410589799284935
1772363388367778600,3.033778564453125,-0.008851232007145882,0.01431572437286377,0.04095884785056114
1772363388377847600,3.04384765625,-0.007700552698224783,0.021586643531918526,0.0462726354598999
1772363388387917600,3.05391748046875,-0.011352546513080597,0.02949116937816143,0.05144902318716049
1772363388397986600,3.063986572265625,-0.0072633340023458,0.03473995253443718,0.04461933299899101
1772363388408056600,3.074056640625,-0.00872194766998291,0.03367255628108978,0.036153942346572876
1772363388418125600,3.08412548828125,-0.015607737004756927,0.024148663505911827,0.03157910704612732
1772363388428195600,3.094195556640625,-0.014336876571178436,0.016616711392998695,0.021454034373164177
1772363388438265600,3.104265625,-0.01546584814786911,0.009886711835861206,-0.0002490188926458359
1772363388448334600,3.11433447265625,-0.009461218491196632,0.004671710077673197,-0.021681074053049088
1772363388458404600,3.124404541015625,-0.011106735095381737,0.006121665704995394,-0.030869554728269577
1772363388468473600,3.1344736328125,-0.007980717346072197,0.0033650281839072704,-0.035184141248464584
1772363388478543600,3.144543701171875,-0.007878487929701805,0.002404802944511175,-0.03582224249839783
1772363388488612600,3.154612548828125,-0.004240077920258045,0.0033954991959035397,-0.03873787075281143
1772363388498682600,3.1646826171875,-0.0031569264829158783,0.0042391372844576836,-0.03766255080699921
1772363388508751600,3.174751708984375,-0.007524510845541954,-0.0011428447905927896,-0.028495680540800095
1772363388518821400,3.1848212890625,-0.012472130358219147,-0.017743658274412155,-0.013036297634243965
1772363388528890600,3.194890625,-0.014250855892896652,-0.027494557201862335,0.003279825672507286
1772363388538960600,3.204960693359375,-0.016022255644202232,-0.02805006317794323,0.027840126305818558
1772363388549029600,3.215029541015625,-0.01835252158343792,-0.025211399421095848,0.04741222783923149
1772363388559099600,3.225099609375,-0.021469902247190475,-0.02144557237625122,0.05660204589366913
1772363388569169400,3.23516943359375,-0.01728554256260395,-0.017137909308075905,0.05294099450111389
